seq,time,lat,lng,alt_meters,dist_meters,dist_miles
538|2017-10-08T15:20:49.000Z|45.55703882128|-122.73695379495621|13.800000190734863|11255.91015625|6.994084893789062
539|2017-10-08T15:20:53.000Z|45.55707779712975|-122.7370925154537|13.800000190734863|11267.58984375|7.001342301210937
540|2017-10-08T15:21:00.000Z|45.55717117153108|-122.73731153458357|14.199999809265137|11287.6103515625|7.01378244415039
541|2017-10-08T15:21:08.000Z|45.557270497083664|-122.73754061199725|14.399999618530273|11308.6904296875|7.026880972294922
542|2017-10-08T15:21:16.000Z|45.557402009144425|-122.73774362169206|15.199999809265137|11330.2099609375|7.040252563427734
543|2017-10-08T15:21:24.000Z|45.557531928643584|-122.73795342072845|14.399999618530273|11352.1298828125|7.053872945283203
544|2017-10-08T15:21:32.000Z|45.55762982927263|-122.73820420727134|15.600000381469727|11374.4404296875|7.067736049794922
545|2017-10-08T15:21:40.000Z|45.55774508044124|-122.7384221367538|16.0|11395.7197265625|7.080958366494141
546|2017-10-08T15:21:48.000Z|45.557865193113685|-122.73863352835178|16.399999618530273|11416.9296875|7.094137599921875
547|2017-10-08T15:21:55.000Z|45.55800039321184|-122.73880636319518|16.600000381469727|11437.0703125|7.106652380078125
548|2017-10-08T15:22:02.000Z|45.5581337492913|-122.73897844366729|15.600000381469727|11457.25|7.1191914325
549|2017-10-08T15:22:09.000Z|45.558294681832194|-122.73912135511637|15.600000381469727|11478.240234375|7.1322341344335936
550|2017-10-08T15:22:17.000Z|45.55843709036708|-122.73931078612804|14.600000381469727|11499.8701171875|7.145674294716796
551|2017-10-08T15:22:25.000Z|45.558566423133016|-122.73951932787895|14.600000381469727|11521.5703125|7.159158145078125
552|2017-10-08T15:22:31.000Z|45.55866189301014|-122.73969266563654|15.199999809265137|11539.150390625|7.170081878222656
553|2017-10-08T15:22:38.000Z|45.55880405008793|-122.73986290208995|16.0|11559.7900390625|7.182906736572265
554|2017-10-08T15:22:45.000Z|45.55894251912832|-122.74004403501749|16.200000762939453|11580.759765625|7.195936695566406
555|2017-10-08T15:22:52.000Z|45.559096494689584|-122.7402058057487|16.600000381469727|11602.0400390625|7.209159619072266
556|2017-10-08T15:22:59.000Z|45.55924326181412|-122.74038542993367|15.800000190734863|11623.5595703125|7.222531210205078
557|2017-10-08T15:23:06.000Z|45.559379048645496|-122.7405858412385|16.399999618530273|11645.2802734375|7.236027803505859
558|2017-10-08T15:23:14.000Z|45.55950812995434|-122.74081433191895|16.399999618530273|11667.8896484375|7.250076590849609
559|2017-10-08T15:23:21.000Z|45.55965296924114|-122.74099739268422|17.0|11689.48046875|7.263492478867187
560|2017-10-08T15:23:28.000Z|45.55978330783546|-122.74117366410792|16.600000381469727|11709.490234375|7.275925946933594
561|2017-10-08T15:23:36.000Z|45.55992663837969|-122.74137935601175|16.600000381469727|11732.1103515625|7.289981409150391
562|2017-10-08T15:23:44.000Z|45.5600558873266|-122.74158094078302|16.600000381469727|11753.3203125|7.303160642578125
563|2017-10-08T15:23:51.000Z|45.560187231749296|-122.7417600620538|17.200000762939453|11773.5302734375|7.315718506005859
564|2017-10-08T15:23:58.000Z|45.56032880209386|-122.74193088524044|16.799999237060547|11794.080078125|7.328487538144532
565|2017-10-08T15:24:05.000Z|45.56048068217933|-122.74208268150687|16.799999237060547|11814.6103515625|7.341244434150391
566|2017-10-08T15:24:12.000Z|45.56062962859869|-122.7422352321446|16.399999618530273|11834.9599609375|7.3538890709277345
567|2017-10-08T15:24:19.000Z|45.56077069602907|-122.7424025349319|18.0|11855.3701171875|7.3665713297167965
568|2017-10-08T15:24:26.000Z|45.56091260164976|-122.74256531149149|18.200000762939453|11875.6298828125|7.379160140283203
569|2017-10-08T15:24:33.000Z|45.56105626747012|-122.74272850714624|18.0|11896.0400390625|7.3918423990722655
570|2017-10-08T15:24:41.000Z|45.56120915338397|-122.74290435947478|17.600000381469727|11917.91015625|7.405431833789063
571|2017-10-08T15:24:49.000Z|45.56136782281101|-122.7430859953165|17.200000762939453|11940.51953125|7.419480621132813
572|2017-10-08T15:24:56.000Z|45.56150713004172|-122.74326402693987|17.200000762939453|11961.3203125|7.432405602578125
573|2017-10-08T15:25:04.000Z|45.56164652109146|-122.74347390979528|17.399999618530273|11983.8798828125|7.446423442783203
574|2017-10-08T15:25:12.000Z|45.56179756298661|-122.74366417899728|17.0|12006.3203125|7.460367252578125
575|2017-10-08T15:25:19.000Z|45.56193175725639|-122.74384187534451|17.600000381469727|12026.73046875|7.473049511367187
576|2017-10-08T15:25:27.000Z|45.5620694719255|-122.74404513649642|17.799999237060547|12048.9501953125|7.486856182861328
577|2017-10-08T15:25:34.000Z|45.56220827624202|-122.74420816451311|18.200000762939453|12068.9697265625|7.499295718994141
578|2017-10-08T15:25:41.000Z|45.56236535310745|-122.7443592902273|18.0|12090.0498046875|7.512394247138672
579|2017-10-08T15:25:48.000Z|45.56250893510878|-122.74452374316752|18.0|12110.580078125|7.525151143144531
580|2017-10-08T15:25:55.000Z|45.562639106065035|-122.74470194242895|17.600000381469727|12130.6904296875|7.537647112294922
581|2017-10-08T15:26:03.000Z|45.56279752403498|-122.74488357827067|17.200000762939453|12153.2998046875|7.551695899638672
582|2017-10-08T15:26:11.000Z|45.56295158341527|-122.74507082998753|17.200000762939453|12175.8203125|7.5656894675781245
583|2017-10-08T15:26:18.000Z|45.56308628059924|-122.74524559266865|17.0|12196.099609375|7.578290414277344
584|2017-10-08T15:26:26.000Z|45.56323640048504|-122.74543368257582|16.600000381469727|12218.3203125|7.5920976925781245
585|2017-10-08T15:26:34.000Z|45.56334779597819|-122.74564658291638|17.0|12238.7197265625|7.60477327649414
586|2017-10-08T15:26:42.000Z|45.56346841156483|-122.74583894759417|17.600000381469727|12258.8701171875|7.617294124716797
587|2017-10-08T15:26:49.000Z|45.563598750159144|-122.7460251096636|18.399999618530273|12279.419921875|7.630063156855469
588|2017-10-08T15:26:56.000Z|45.563739482313395|-122.74619048461318|18.399999618530273|12299.650390625|7.642633763222656
589|2017-10-08T15:27:05.000Z|45.56389605626464|-122.74633306078613|18.600000381469727|12320.2099609375|7.655408863427734
590|2017-10-08T15:27:17.000Z|45.564044415950775|-122.74649742990732|18.0|12341.0400390625|7.668352049072266
591|2017-10-08T15:27:28.000Z|45.5641760956496|-122.74667303077877|17.799999237060547|12361.1396484375|7.680841343349609
592|2017-10-08T15:27:36.000Z|45.56431917473674|-122.74685617536306|18.0|12382.6103515625|7.694182594150391
593|2017-10-08T15:27:43.000Z|45.564446579664946|-122.74704753421247|17.399999618530273|12403.1103515625|7.70692067915039
594|2017-10-08T15:27:51.000Z|45.56458253413439|-122.74726361967623|17.200000762939453|12425.6298828125|7.720913640283203
595|2017-10-08T15:27:59.000Z|45.564723182469606|-122.74746989831328|17.600000381469727|12448.1103515625|7.73488232915039
596|2017-10-08T15:28:07.000Z|45.5648547783494|-122.74767123162746|17.399999618530273|12469.580078125|7.748222973144531
597|2017-10-08T15:28:15.000Z|45.5650014616549|-122.74787868373096|17.200000762939453|12492.580078125|7.762514483144531
598|2017-10-08T15:28:22.000Z|45.565141439437866|-122.74805143475533|17.600000381469727|12513.150390625|7.775296258222657
599|2017-10-08T15:28:29.000Z|45.56527596898377|-122.7482445538044|17.600000381469727|12534.3896484375|7.788493695849609
600|2017-10-08T15:28:36.000Z|45.56540831923485|-122.74843331426382|19.399999618530273|12555.2099609375|7.801430813427734
601|2017-10-08T15:28:46.000Z|45.565552320331335|-122.74861620739102|20.200000762939453|12576.91015625|7.814914663789063
602|2017-10-08T15:28:57.000Z|45.565671091899276|-122.74881728924811|21.399999618530273|12597.3701171875|7.827627869716797
603|2017-10-08T15:29:09.000Z|45.56580235250294|-122.74902348406613|23.0|12619.080078125|7.8411177881445315
604|2017-10-08T15:29:16.000Z|45.565928081050515|-122.74922607466578|24.399999618530273|12640.2099609375|7.854247263427735
605|2017-10-08T15:29:23.000Z|45.56606076657772|-122.74941123090684|24.600000381469727|12660.8701171875|7.867084864716797
606|2017-10-08T15:29:30.000Z|45.56618691422045|-122.74961633607745|25.0|12682.1298828125|7.880295045283203
607|2017-10-08T15:29:37.000Z|45.56630467996001|-122.7498109638691|25.200000762939453|12702.1796875|7.892753392421875
608|2017-10-08T15:29:44.000Z|45.56643610820174|-122.74998983368278|25.399999618530273|12722.349609375|7.905286376777344
609|2017-10-08T15:29:51.000Z|45.56655094027519|-122.75019091553986|25.799999237060547|12742.5302734375|7.917826036005859
610|2017-10-08T15:29:59.000Z|45.56668329052627|-122.75039736181498|25.200000762939453|12764.3603515625|7.93139059165039
611|2017-10-08T15:30:07.000Z|45.56682921946049|-122.75060104206204|24.0|12787.080078125|7.945507948144531
612|2017-10-08T15:30:15.000Z|45.56698679924011|-122.75078510865569|21.600000381469727|12809.7197265625|7.959575546494141
613|2017-10-08T15:30:23.000Z|45.56713574565947|-122.75097546167672|20.399999618530273|12831.9404296875|7.973382824794922
614|2017-10-08T15:30:31.000Z|45.56726683862507|-122.75120185688138|19.200000762939453|12854.650390625|7.987494113222656
615|2017-10-08T15:30:39.000Z|45.56740136817098|-122.75142087601125|19.200000762939453|12877.2900390625|8.001561711572265
616|2017-10-08T15:30:46.000Z|45.56752332486212|-122.75161935947835|19.399999618530273|12897.8798828125|8.014355622783203
617|2017-10-08T15:30:53.000Z|45.567654334008694|-122.75181449018419|19.600000381469727|12918.919921875|8.02742927185547
618|2017-10-08T15:31:00.000Z|45.56779590435326|-122.75198296643794|19.0|12939.4697265625|8.04019830399414
619|2017-10-08T15:31:07.000Z|45.56790931150317|-122.75220491923392|18.200000762939453|12960.7001953125|8.053390280361327
620|2017-10-08T15:31:14.000Z|45.568030430004|-122.75240231305361|17.399999618530273|12981.1298828125|8.066084675283204
621|2017-10-08T15:31:21.000Z|45.56816286407411|-122.75257824920118|17.600000381469727|13001.26953125|8.078598848632813
622|2017-10-08T15:31:28.000Z|45.56830124929547|-122.75274504907429|18.0|13021.41015625|8.091113628789062
623|2017-10-08T15:31:35.000Z|45.56843728758395|-122.75291495025158|18.799999237060547|13041.509765625|8.103602923066406
624|2017-10-08T15:31:43.000Z|45.56858447380364|-122.75310974568129|19.0|13063.83984375|8.117478163710937
625|2017-10-08T15:31:51.000Z|45.56873258203268|-122.75331325829029|18.799999237060547|13086.650390625|8.131651953222656
626|2017-10-08T15:31:58.000Z|45.56886191479862|-122.75349665433168|18.399999618530273|13106.9697265625|8.144277778994141
627|2017-10-08T15:32:06.000Z|45.568997701629996|-122.75371190160513|17.799999237060547|13129.5400390625|8.158302294072266
628|2017-10-08T15:32:14.000Z|45.56913080625236|-122.75392882525921|17.600000381469727|13151.9697265625|8.172239428994141
629|2017-10-08T15:32:22.000Z|45.5692651681602|-122.75414859876037|17.799999237060547|13174.6396484375|8.186325838349608
630|2017-10-08T15:32:29.000Z|45.569371450692415|-122.75436149910092|18.600000381469727|13195.0400390625|8.199002029072265
631|2017-10-08T15:32:37.000Z|45.569508746266365|-122.75457716546953|18.799999237060547|13217.8095703125|8.213150332705078
632|2017-10-08T15:32:45.000Z|45.56968032382429|-122.75470934808254|18.799999237060547|13239.66015625|8.226727631289062
633|2017-10-08T15:32:54.000Z|45.56982742622495|-122.75488176383078|19.0|13260.8798828125|8.239912932783204
634|2017-10-08T15:33:03.000Z|45.56997578591108|-122.75506826117635|19.399999618530273|13282.8603515625|8.25357093665039
635|2017-10-08T15:33:11.000Z|45.57012565433979|-122.75524696335196|19.399999618530273|13304.6103515625|8.26708573415039
636|2017-10-08T15:33:18.000Z|45.57028532959521|-122.75539624504745|19.200000762939453|13325.8095703125|8.280258292705078
637|2017-10-08T15:33:25.000Z|45.570452716201544|-122.75552893057466|19.600000381469727|13347.150390625|8.293518838222656
638|2017-10-08T15:33:33.000Z|45.57062102481723|-122.75566983036697|18.799999237060547|13368.8701171875|8.307014824716797
639|2017-10-08T15:33:41.000Z|45.5708056781441|-122.7557721734047|19.200000762939453|13390.98046875|8.320753533867187
640|2017-10-08T15:33:48.000Z|45.570974154397845|-122.75589186698198|19.0|13411.900390625|8.333752545722657
641|2017-10-08T15:33:55.000Z|45.571158807724714|-122.75601784698665|18.399999618530273|13434.650390625|8.347888713222655
642|2017-10-08T15:34:03.000Z|45.571346981450915|-122.75612806901336|18.600000381469727|13457.2900390625|8.361956311572266
643|2017-10-08T15:34:10.000Z|45.5715290363878|-122.75621482171118|18.399999618530273|13478.6103515625|8.37520411415039
644|2017-10-08T15:34:17.000Z|45.57169374078512|-122.7563245408237|18.399999618530273|13498.8203125|8.387761977578124
645|2017-10-08T15:34:25.000Z|45.571871772408485|-122.75646292604506|18.200000762939453|13521.41015625|8.401798628789063
646|2017-10-08T15:34:32.000Z|45.572036476805806|-122.75660273618996|18.399999618530273|13542.759765625|8.415064635566406
647|2017-10-08T15:34:39.000Z|45.57218533940613|-122.75675235316157|18.399999618530273|13562.9697265625|8.42762249899414
648|2017-10-08T15:34:46.000Z|45.572336968034506|-122.75689543224871|18.399999618530273|13583.2099609375|8.440199173427734
649|2017-10-08T15:34:53.000Z|45.57249144650996|-122.75702828541398|18.200000762939453|13603.2802734375|8.45267026350586
650|2017-10-08T15:35:00.000Z|45.57263662107289|-122.75718259625137|18.399999618530273|13623.3896484375|8.46516562584961
651|2017-10-08T15:35:07.000Z|45.57279705069959|-122.75731896981597|18.0|13644.1796875|8.478083932421875
652|2017-10-08T15:35:15.000Z|45.5729659460485|-122.75748233310878|18.399999618530273|13666.8798828125|8.492189152783203
653|2017-10-08T15:35:23.000Z|45.57313207536936|-122.75764125399292|17.799999237060547|13689.1298828125|8.506014635283202
654|2017-10-08T15:35:31.000Z|45.57329451665282|-122.75781190954149|18.399999618530273|13711.5703125|8.519958445078124
655|2017-10-08T15:35:39.000Z|45.57346383109689|-122.7579720877111|18.0|13734.2001953125|8.534019975361328
656|2017-10-08T15:35:47.000Z|45.5736375041306|-122.75812346488237|17.799999237060547|13756.83984375|8.548087573710937
657|2017-10-08T15:35:55.000Z|45.57380296289921|-122.75828490033746|18.399999618530273|13779.1298828125|8.561937935283202
658|2017-10-08T15:36:03.000Z|45.57396515272558|-122.75845924392343|17.799999237060547|13801.8203125|8.576037087578126
659|2017-10-08T15:36:11.000Z|45.5741298571229|-122.75862788781524|18.200000762939453|13824.3798828125|8.590054927783203
660|2017-10-08T15:36:19.000Z|45.57429037056863|-122.75879594497383|17.600000381469727|13846.5595703125|8.603836720205079
661|2017-10-08T15:36:26.000Z|45.57444032281637|-122.75894933380187|16.399999618530273|13867.1396484375|8.616624563349609
662|2017-10-08T15:36:33.000Z|45.574581222608685|-122.75911311618984|16.200000762939453|13887.580078125|8.629325633144532
663|2017-10-08T15:36:40.000Z|45.57472891174257|-122.75926424190402|15.399999618530273|13907.83984375|8.641914443710938
664|2017-10-08T15:36:48.000Z|45.57489353232086|-122.75941654108465|15.199999809265137|13929.669921875|8.655478999355468
665|2017-10-08T15:36:56.000Z|45.57505739852786|-122.75958443060517|15.0|13952.1103515625|8.66942280915039
666|2017-10-08T15:37:03.000Z|45.57520626112819|-122.75973027572036|15.399999618530273|13972.3603515625|8.682005551650391
667|2017-10-08T15:37:10.000Z|45.57536920532584|-122.75987075641751|15.199999809265137|13993.509765625|8.695147163066407
668|2017-10-08T15:37:18.000Z|45.575540866702795|-122.76002540253103|16.399999618530273|14016.0400390625|8.709146799072265
669|2017-10-08T15:37:26.000Z|45.575714875012636|-122.76017837226391|17.799999237060547|14038.7900390625|8.723282966572265
670|2017-10-08T15:37:34.000Z|45.575882345438|-122.7603274025023|18.200000762939453|14061.1396484375|8.737170343349609
671|2017-10-08T15:37:42.000Z|45.57605040259659|-122.76048665866256|19.799999237060547|14083.6103515625|8.75113296415039
672|2017-10-08T15:37:50.000Z|45.57620664127171|-122.760667540133|19.399999618530273|14105.98046875|8.765033083867188
673|2017-10-08T15:37:58.000Z|45.576366148889065|-122.76082805357873|21.399999618530273|14127.740234375|8.778553949433594
674|2017-10-08T15:38:06.000Z|45.57653219439089|-122.7609918359667|20.799999237060547|14150.23046875|8.792528706367188
675|2017-10-08T15:38:14.000Z|45.57669572532177|-122.76114782318473|23.600000381469727|14172.1201171875|8.806130277216797
676|2017-10-08T15:38:22.000Z|45.57685732841492|-122.76131856255233|24.600000381469727|14194.490234375|8.820030396933594
677|2017-10-08T15:38:30.000Z|45.57701616548002|-122.76149525307119|24.799999237060547|14216.91015625|8.833961463789063
678|2017-10-08T15:38:38.000Z|45.57716963812709|-122.76163154281676|24.200000762939453|14237.08984375|8.846500516210938
679|2017-10-08T15:38:47.000Z|45.577331744134426|-122.76176632381976|23.200000762939453|14257.9599609375|8.859468580927734
680|2017-10-08T15:38:55.000Z|45.57749175466597|-122.76192189194262|19.799999237060547|14279.490234375|8.872846846933594
681|2017-10-08T15:39:02.000Z|45.57762527838349|-122.76209749281406|19.399999618530273|14299.7099609375|8.885410778427735
682|2017-10-08T15:39:10.000Z|45.577770033851266|-122.76229413226247|20.600000381469727|14321.83984375|8.899161623710937
683|2017-10-08T15:39:18.000Z|45.577928368002176|-122.76244852691889|21.0|14343.2099609375|8.912440373427735
684|2017-10-08T15:39:26.000Z|45.57807421311736|-122.76261314749718|21.799999237060547|14363.9501953125|8.925327732861328
685|2017-10-08T15:39:34.000Z|45.57819910347462|-122.76279905810952|23.200000762939453|14384.009765625|8.937792148066405
686|2017-10-08T15:39:42.000Z|45.57833472266793|-122.76296828873456|25.200000762939453|14404.080078125|8.950263238144531
687|2017-10-08T15:39:51.000Z|45.57848987169564|-122.76312888599932|25.399999618530273|14425.5400390625|8.963597814072266
688|2017-10-08T15:40:00.000Z|45.57864057831466|-122.7633132878691|25.799999237060547|14447.6201171875|8.977317712216797
689|2017-10-08T15:40:09.000Z|45.57878910563886|-122.7634961809963|25.399999618530273|14469.48046875|8.990901078867187
690|2017-10-08T15:40:15.000Z|45.578895304352045|-122.76361503638327|25.399999618530273|14484.509765625|9.000239833066406
691|2017-10-08T15:40:23.000Z|45.5790323484689|-122.76378359645605|25.600000381469727|14504.6103515625|9.01272973415039
692|2017-10-08T15:40:32.000Z|45.57918867096305|-122.76394193060696|25.600000381469727|14525.9404296875|9.025983604794922
693|2017-10-08T15:40:41.000Z|45.57935329154134|-122.76411208324134|26.399999618530273|14548.5595703125|9.040038460205079
694|2017-10-08T15:40:49.000Z|45.57948840782046|-122.76428726501763|29.200000762939453|14568.849609375|9.052646081777343
695|2017-10-08T15:40:58.000Z|45.57964464649558|-122.76446554809809|28.600000381469727|14591.240234375|9.066558944433593
696|2017-10-08T15:41:07.000Z|45.57980675250292|-122.76463486254215|29.799999237060547|14613.650390625|9.080483943222657
697|2017-10-08T15:41:16.000Z|45.579964416101575|-122.76479478925467|29.200000762939453|14635.2099609375|9.093880413427735
698|2017-10-08T15:41:25.000Z|45.58008586987853|-122.76499059051275|31.200000762939453|14655.419921875|9.106438276855469
699|2017-10-08T15:41:34.000Z|45.58021813631058|-122.76517172344029|32.400001525878906|14675.8701171875|9.119145414716797
700|2017-10-08T15:41:42.000Z|45.580370938405395|-122.76533173397183|33.400001525878906|14697.0595703125|9.132311905205079
701|2017-10-08T15:41:51.000Z|45.580528350546956|-122.7655076701194|32.400001525878906|14719.25|9.1461003725
702|2017-10-08T15:41:59.000Z|45.580648463219404|-122.76570749469101|34.599998474121094|14739.6396484375|9.158769888349608
703|2017-10-08T15:42:08.000Z|45.58079296723008|-122.76591461151838|34.79999923706055|14762.1201171875|9.172738577216796
704|2017-10-08T15:42:16.000Z|45.58093747124076|-122.76607763953507|35.0|14782.5703125|9.185445715078124
705|2017-10-08T15:42:25.000Z|45.5810683965683|-122.76629003696144|35.20000076293945|14804.330078125|9.198966580644532
706|2017-10-08T15:42:34.000Z|45.5811978969723|-122.76648307219148|38.400001525878906|14825.150390625|9.211903698222656
707|2017-10-08T15:42:44.000Z|45.58132094331086|-122.7667114790529|39.599998474121094|14847.4296875|9.225747384921874
708|2017-10-08T15:42:53.000Z|45.581465531140566|-122.76690937578678|41.20000076293945|14869.7197265625|9.239597746494141
709|2017-10-08T15:43:02.000Z|45.581619925796986|-122.76709159836173|42.599998474121094|14892.099609375|9.253503934277344
710|2017-10-08T15:43:11.000Z|45.58176870457828|-122.76726761832833|43.20000076293945|14913.6103515625|9.26687006415039
711|2017-10-08T15:43:20.000Z|45.58190801180899|-122.76745478622615|45.0|14934.900390625|9.280099055722657
712|2017-10-08T15:43:28.000Z|45.582053270190954|-122.76761647313833|47.400001525878906|14955.41015625|9.292843208789062
713|2017-10-08T15:43:36.000Z|45.58220892213285|-122.7677667606622|46.400001525878906|14976.259765625|9.305798530566406
714|2017-10-08T15:43:45.000Z|45.58235560543835|-122.76796096935868|48.0|14998.5400390625|9.319642824072266
715|2017-10-08T15:43:53.000Z|45.58249935507774|-122.76812978088856|48.20000076293945|15019.23046875|9.332499236367187
716|2017-10-08T15:44:01.000Z|45.58264570310712|-122.7682897914201|47.79999923706055|15039.759765625|9.345255525566406
717|2017-10-08T15:44:09.000Z|45.5827970802784|-122.76846002787352|48.79999923706055|15061.16015625|9.358553086289062
718|2017-10-08T15:44:17.000Z|45.58296689763665|-122.76861014775932|45.599998474121094|15083.3701171875|9.372353689716796
719|2017-10-08T15:44:26.000Z|45.5831509642303|-122.7686505485326|42.0|15105.1904296875|9.385912177294921
720|2017-10-08T15:44:33.000Z|45.583295384421945|-122.76846874505281|32.20000076293945|15126.740234375|9.399302579433593
721|2017-10-08T15:44:40.000Z|45.58340711519122|-122.76824939064682|24.399999618530273|15147.900390625|9.412450865722656
722|2017-10-08T15:44:48.000Z|45.58352613821626|-122.76802123524249|18.600000381469727|15170.0703125|9.426226590078125
723|2017-10-08T15:44:56.000Z|45.583638455718756|-122.76778670959175|14.199999809265137|15192.240234375|9.440002314433594
724|2017-10-08T15:45:04.000Z|45.58375119231641|-122.7675611525774|12.399999618530273|15213.83984375|9.453423663710938
725|2017-10-08T15:45:12.000Z|45.58387381955981|-122.76733484119177|11.0|15236.150390625|9.467286768222657
726|2017-10-08T15:45:19.000Z|45.58398412540555|-122.76712604798377|9.600000381469727|15256.6396484375|9.48001817834961
727|2017-10-08T15:45:27.000Z|45.58408965356648|-122.76689554564655|7.400000095367432|15278.1103515625|9.49335942915039
728|2017-10-08T15:45:35.000Z|45.58420398272574|-122.76666806079447|6.0|15299.9501953125|9.506930052861328
729|2017-10-08T15:45:43.000Z|45.58431445620954|-122.76644091121852|6.0|15321.5400390625|9.520345334072266
730|2017-10-08T15:45:51.000Z|45.5844200681895|-122.76620093733072|6.0|15343.6396484375|9.534077368349609
731|2017-10-08T15:45:59.000Z|45.58454127050936|-122.76599105447531|6.0|15364.7998046875|9.547225654638671
732|2017-10-08T15:46:07.000Z|45.58465928770602|-122.76578142307699|6.0|15385.7099609375|9.560218598427735
733|2017-10-08T15:46:15.000Z|45.584774035960436|-122.76557078585029|6.0|15406.5400390625|9.573161784072266
734|2017-10-08T15:46:23.000Z|45.584904877468944|-122.76535143144429|6.0|15429.009765625|9.587123798066406
735|2017-10-08T15:46:30.000Z|45.58500286191702|-122.76513509452343|6.0|15449.0595703125|9.599582145205078
736|2017-10-08T15:46:38.000Z|45.58507620356977|-122.76487014256418|6.0|15470.98046875|9.613203133867188
737|2017-10-08T15:46:46.000Z|45.585187347605824|-122.764623882249|6.0|15493.830078125|9.62740119564453
738|2017-10-08T15:46:54.000Z|45.5852800514549|-122.76438751257956|6.0|15514.9599609375|9.640530670927735
739|2017-10-08T15:47:04.000Z|45.585368145257235|-122.7641558367759|6.0|15535.6396484375|9.653380408349609
740|2017-10-08T15:47:18.000Z|45.585465375334024|-122.7639259211719|6.0|15556.7197265625|9.66647893649414
741|2017-10-08T15:47:30.000Z|45.58556285686791|-122.76369952596724|6.0|15577.3603515625|9.679304401650391
742|2017-10-08T15:47:37.000Z|45.58566779829562|-122.76348344050348|6.0|15597.7998046875|9.692004864638673
743|2017-10-08T15:47:44.000Z|45.585783552378416|-122.76326945051551|6.0|15618.759765625|9.705028755566406
744|2017-10-08T15:47:52.000Z|45.58590249158442|-122.76303878054023|6.0|15641.0595703125|9.718885185205078
745|2017-10-08T15:47:59.000Z|45.586020508781075|-122.76282403618097|6.0|15662.2802734375|9.732071093505859
746|2017-10-08T15:48:06.000Z|45.58611463755369|-122.76260535232723|5.800000190734863|15682.3095703125|9.744516697705079
747|2017-10-08T15:48:13.000Z|45.586231565102935|-122.7623822260648|4.800000190734863|15703.9296875|9.757950789921875
748|2017-10-08T15:48:20.000Z|45.58634312823415|-122.76216412894428|3.5999999046325684|15725.0|9.77104325
749|2017-10-08T15:48:27.000Z|45.58644379489124|-122.7619400806725|3.5999999046325684|15745.759765625|9.783942745566407
750|2017-10-08T15:48:34.000Z|45.58655242435634|-122.76172650977969|4.0|15766.349609375|9.796736656777343
751|2017-10-08T15:48:41.000Z|45.58666365221143|-122.76149936020374|4.199999809265137|15787.9697265625|9.81017074899414
752|2017-10-08T15:48:48.000Z|45.58676490560174|-122.76127648539841|5.199999809265137|15808.7001953125|9.823052040361327
753|2017-10-08T15:48:55.000Z|45.586874540895224|-122.76106123812497|7.599999904632568|15829.4404296875|9.835939399794922
754|2017-10-08T15:49:02.000Z|45.58697897940874|-122.76084490120411|10.0|15849.9501953125|9.848683552861328
755|2017-10-08T15:49:09.000Z|45.58707143180072|-122.76062311604619|11.199999809265137|15870.0595703125|9.861178915205079
756|2017-10-08T15:49:17.000Z|45.58718056418002|-122.76037358678877|12.199999809265137|15892.9697265625|9.87541459899414
757|2017-10-08T15:49:24.000Z|45.58727553114295|-122.76014182716608|13.0|15913.91015625|9.888426353789063
758|2017-10-08T15:49:32.000Z|45.58738608844578|-122.75989732705057|13.800000190734863|15936.6201171875|9.902537642216798
759|2017-10-08T15:49:40.000Z|45.5875045247376|-122.75965844281018|16.200000762939453|15959.4296875|9.916710824921875
760|2017-10-08T15:49:47.000Z|45.58762430213392|-122.75944135151803|17.799999237060547|15980.990234375|9.930107901933594
761|2017-10-08T15:49:55.000Z|45.5877376254648|-122.75920171290636|19.399999618530273|16003.5498046875|9.944125742138672
762|2017-10-08T15:50:02.000Z|45.58783443644643|-122.75897908955812|21.399999618530273|16023.98046875|9.956820743867187
763|2017-10-08T15:50:09.000Z|45.58792185969651|-122.7587506826967|23.799999237060547|16044.2802734375|9.969434433505858
764|2017-10-08T15:50:16.000Z|45.588037110865116|-122.75853929109871|25.200000762939453|16065.150390625|9.982402498222656
765|2017-10-08T15:50:23.000Z|45.58813417330384|-122.75830937549472|26.799999237060547|16086.08984375|9.995413646210938
766|2017-10-08T15:50:26.000Z|45.58817809447646|-122.75821348652244|27.399999618530273|16095.0302734375|10.00096896100586
767|2017-10-08T15:50:33.000Z|45.588294016197324|-122.75799597613513|29.799999237060547|16116.330078125|10.01420402064453
768|2017-10-08T15:50:40.000Z|45.5883970297873|-122.75777477771044|32.79999923706055|16137.0400390625|10.027072569072265
769|2017-10-08T15:50:47.000Z|45.588501300662756|-122.75754804722965|35.599998474121094|16158.2001953125|10.040220855361328
770|2017-10-08T15:50:54.000Z|45.588603392243385|-122.75732651352882|38.0|16178.8896484375|10.053076660849609
771|2017-10-08T15:51:01.000Z|45.5887115187943|-122.7570981066674|39.400001525878906|16200.400390625|10.066442790722656
772|2017-10-08T15:51:08.000Z|45.588825261220336|-122.75687238201499|41.20000076293945|16222.0595703125|10.079901155205079
773|2017-10-08T15:51:15.000Z|45.588931711390615|-122.75664858520031|42.599998474121094|16243.1904296875|10.093031237294921
774|2017-10-08T15:51:22.000Z|45.58902106247842|-122.75641548447311|43.400001525878906|16263.91015625|10.105905853789062
775|2017-10-08T15:51:29.000Z|45.58895207941532|-122.75617651641369|44.0|16285.830078125|10.119526235644532
